8.898256712781835,2.602162953050532,-6.311218026757396,7.707891483287222,-9.62613807991125,-9.62613807991125,8.21039956222088,3.226401731790191,-7.412073705807559,6.465795261857755,-10.84422403812005,-10.84422403812005,8.706388182739644,3.298275220971068,-6.092261217901056,7.745900110611451,-12.06239713656626,-12.06239713656626,8.854378897875431,3.060895769806606,-7.115351518185816,6.259818178905219,-11.52362808408881,-11.52362808408881,8.48143510677003,3.203649267915852,-6.553634672883456,7.454031986073997,-10.45872494876726,-10.45872494876726,8.452394415016762,3.778039503704429,-6.857719702555985,6.830745946456177,-11.2008309529272,-11.2008309529272,9.26429216913866,2.677423685457224,-6.702214832487797,7.2321385233821,-10.85853146421078,-10.85853146421078,10.08779598255955,3.517256939889251,-6.720381824430008,7.611462564384555,-12.20988172910323,-12.20988172910323,8.664062423994244,3.369020993499772,-8.034754506987477,6.373694686895138,-9.830204631376583,-9.830204631376583,9.300912918749697,3.353368908083192,-7.857334591383374,7.660638608304252,-11.47464968303324,-11.47464968303324
2.791948375429585,9.08918657997039,-7.665205060008579,-6.899853231658014,2.849775866813473,2.849775866813473,2.688857811125337,10.34521675292385,-6.556572689332687,-8.129624177331113,3.295122215657676,3.295122215657676,3.613115061920671,9.185198513329279,-6.88566002704,-6.316321539751201,2.18143110317601,2.18143110317601,3.03361087874317,11.04452806109536,-5.483675289616551,-7.458683943614596,2.164835129614402,2.164835129614402,2.942253800414797,9.157112559782387,-6.735588039693433,-7.354611991357896,2.24223780091663,2.24223780091663,2.391806462174024,8.452865149608366,-7.928723796229855,-7.264185165238583,1.500497932544105,1.500497932544105,3.017463865590616,9.606521807330466,-6.501608216849076,-7.233297735616024,3.298974346596745,3.298974346596745,3.510369549953398,10.23711088183911,-7.024410902519136,-7.764901573093193,2.355252189651329,2.355252189651329,2.513059497121405,10.26071187450568,-6.147997637170516,-7.025475914954106,2.79293498623749,2.79293498623749,3.146037964336233,10.50395474239227,-7.516773507248697,-6.859403132870171,1.003279835413956,1.003279835413956
2.781355926649039,3.857733524392396,6.785240163725505,-6.595525935519409,5.356489891268382,5.356489891268382,3.992486293420248,2.092914747370337,6.108549428918656,-7.702579969801779,6.303260216914757,6.303260216914757,3.918858822580565,3.544405779688567,7.482393877262851,-6.167382294916268,7.242863988763495,7.242863988763495,2.392750959296859,2.98977503808429,7.506549912593948,-7.40100134599506,6.625713078818475,6.625713078818475,2.024860758854708,4.123258976388098,7.525226563423631,-8.401119635463481,7.053273190343003,7.053273190343003,3.322684523924925,2.851959309064525,7.316048234090077,-7.464102621153594,6.182115842443227,6.182115842443227,2.854890138234878,3.65815359503296,6.193521201817993,-5.794979125936321,6.626517686555335,6.626517686555335,2.714171326219256,2.561952530291043,7.030267035668716,-7.294042501912594,6.766343867499041,6.766343867499041,3.950964495893258,3.037675501227822,7.357274753243138,-7.349444293994516,7.097529399248406,7.097529399248406,2.646423910757583,2.837134200782478,8.146542113602589,-8.506038210675959,6.110487829466517,6.110487829466517
-10.16289062331255,-2.893820960245848,-6.461424598936628,7.29215286887912,2.449000091895786,2.449000091895786,-10.01189280193567,-4.395856304785953,-6.780659370366975,6.189311021643472,2.61836960291017,2.61836960291017,-9.973896024395227,-3.505342175023081,-6.242497978581435,8.487094295865772,1.908342647530444,1.908342647530444,-8.659870059618987,-2.818905534080187,-7.231954162272221,6.806747402067029,2.637302853749146,2.637302853749146,-9.185195365895835,-3.660284423104356,-6.218541736621699,6.728755436073005,2.783854998525711,2.783854998525711,-10.86674160079312,-1.842133568147122,-6.89213657680788,7.152399945753438,2.380192961461793,2.380192961461793,-9.187568465695088,-2.739865270783711,-7.237929138745398,7.410588150784754,1.638821349032023,1.638821349032023,-10.16335782441633,-2.724289882906957,-8.652186490608068,8.22497798839602,2.934472231638808,2.934472231638808,-9.595218702026276,-1.633231187043604,-6.587285944453684,6.093981124110455,2.467049821261173,2.467049821261173,-8.807323677634518,-4.045414653629375,-7.862542633739829,6.595826234452022,1.150106038414435,1.150106038414435
3.6545194780045,3.408970843098979,6.248982839682782,7.789357172081551,-7.235057238697423,-7.235057238697423,3.611227164787497,2.872386903842211,7.6707124339576,8.7460706904874,-5.99184623388964,-5.99184623388964,2.076524049550895,4.170638638733107,6.706813084093522,8.965843344218669,-6.930769917944332,-6.930769917944332,3.083206482513995,3.346802763950234,8.418459595503924,6.167845235634815,-6.472383161501831,-6.472383161501831,3.354629410095381,2.780615879515588,8.082592942656168,7.222118031303507,-6.627633548942343,-6.627633548942343,3.675345646648747,2.63374321294656,6.868669138157258,5.717823412899632,-5.840449938115412,-5.840449938115412,3.258554586447589,3.781015787947641,6.527636839382554,7.26068185125308,-5.488715106582852,-5.488715106582852,4.3023874574579,3.393766351296579,8.142587910845482,6.074889562328017,-6.119965978712246,-6.119965978712246,3.393756404585125,3.156414856484372,8.494125181459445,6.383416760055474,-6.739375164701324,-6.739375164701324,2.814440498180765,2.851650327806948,6.879842153836995,6.664286728579123,-7.45880001766489,-7.45880001766489
-3.550735739560216,-1.284924452596962,5.410927714987276,-7.125228008954053,1.387985978972718,1.387985978972718,-1.789336546358111,-3.066291367649033,7.444308155334782,-6.252287057092615,0.8627228810431784,0.8627228810431784,-3.680230281323271,-3.333398158546904,6.660266167621092,-8.099512016974648,2.946313632035906,2.946313632035906,-2.999394315402904,-4.305622301558524,7.726286732608051,-6.176127332701331,2.99055228145156,2.99055228145156,-2.912484004823578,-3.56442043602224,6.53202994488157,-7.308419997519529,2.017380871301222,2.017380871301222,-2.712833940711124,-3.751629039587694,7.175486804502504,-7.024889838340947,2.481639658147207,2.481639658147207,-2.908463067507588,-3.431490432724245,7.501712239866931,-7.290663628193311,2.124675926680609,2.124675926680609,-2.767860728634937,-2.001673193818521,7.004363090434112,-5.768236276613628,3.001376203371549,3.001376203371549,-2.6462413990326,-3.223616766537666,7.424210061999896,-7.413822836710509,2.501549391933354,2.501549391933354,-5.207608963868182,-2.746699376507512,6.872845982760556,-6.64583490824598,1.610129516586041,1.610129516586041
2.675394494392334,2.834520993695097,7.723071828808273,-7.267409553564161,-5.889178775052391,-5.889178775052391,3.280918251856031,3.047321164168098,7.11543306042018,-6.991166329636751,-7.204220827637434,-7.204220827637434,4.307246561759993,3.358417862106404,8.149251358950938,-5.928651644673048,-7.471108645524374,-7.471108645524374,3.806174971865235,4.28692420754466,6.918323687244049,-7.120575431009229,-7.046265107182315,-7.046265107182315,3.366909780456575,3.116831869393389,6.691060980047141,-7.528005524496137,-6.737150663281562,-6.737150663281562,4.30619680335555,5.343095678589218,8.025376151519744,-6.751742133888112,-7.462686902390654,-7.462686902390654,3.548545236433494,1.64506113105939,6.657077092139027,-7.10711955695062,-7.077968521699297,-7.077968521699297,2.764637855067899,4.285860266344409,7.388509006557491,-7.094210473771573,-6.84220796324915,-6.84220796324915,2.69879873813638,3.902282365100119,6.813747543586958,-5.139703890961959,-8.361499544759544,-8.361499544759544,3.483244223273664,2.448411867465766,7.202384479540842,-7.273755716922899,-6.552849989303965,-6.552849989303965
4.052356377917543,-11.46162528199399,-7.310450169895195,7.572111024972863,-3.327661568625129,-3.327661568625129,2.778999213946559,-9.81506896024257,-6.578834099898016,7.015217831890949,-2.598794572952138,-2.598794572952138,2.640268428222665,-9.692031032373364,-7.14992449847933,8.410932297836554,-2.679023360772874,-2.679023360772874,2.59050361738232,-10.09445192839414,-6.21290234107272,7.563088662235333,-2.448115424445318,-2.448115424445318,3.664064631883686,-8.66270849612026,-7.61981635058135,4.660711022730329,-3.380197630226524,-3.380197630226524,2.583044474259557,-9.874185756184268,-6.468505486761895,7.345868297063264,-1.80400702175187,-1.80400702175187,1.991675982325899,-8.620419793581226,-6.930798478547317,7.775582057329046,-2.097021903057548,-2.097021903057548,3.124308883890217,-10.03458153546586,-7.166697441923545,8.293540563531089,-3.313266169653196,-3.313266169653196,2.535519622023291,-10.36978942935564,-7.413856104352982,7.773524887784838,-2.0335493642802,-2.0335493642802,2.525517584264545,-10.01070235325598,-7.071362898483418,6.341520797707646,-1.852373633657135,-1.852373633657135
2.522283145044369,-9.550097327416225,6.101372769123165,-7.718296556961901,5.745349434293633,5.745349434293633,2.354419149998716,-9.012593467967472,7.268864165800217,-8.123800891589388,7.473823187746654,7.473823187746654,3.831424461385384,-9.636011634602447,6.486122162990204,-7.616327628093766,5.712621504811577,5.712621504811577,3.175948545428524,-8.994279395002085,7.26219723361092,-7.307281795603277,6.660475884380784,6.660475884380784,3.415744331171604,-9.993676132650366,6.719246229535564,-6.673720099634719,7.665817147109409,7.665817147109409,3.35027868608969,-9.570848866708424,8.079729534556307,-7.868648870814489,7.052175099353261,7.052175099353261,3.369349833891288,-8.335982935238267,7.5499827801062,-7.184829280607171,6.869190616555636,6.869190616555636,2.426830530084767,-10.25781053802386,7.220589820908991,-8.062373630185311,6.025213519502238,6.025213519502238,3.437797311599548,-10.4994242247562,7.243885993097934,-7.06267805621084,6.543429218715809,6.543429218715809,2.757704715834479,-8.781829544301251,7.658541863436562,-6.571768847204956,6.923293398840071,6.923293398840071
9.548210347822017,-8.85701927085597,-7.104329929962138,-6.722352115821719,5.704438835809317,5.704438835809317,9.707428488260348,-9.349142113544829,-6.214847966391193,-6.354317342063805,7.186677993783313,7.186677993783313,10.36752487253285,-10.41666795336407,-7.367533810736169,-7.234449094566584,6.237900374493541,6.237900374493541,9.83462035538725,-9.555077144421769,-7.442264308364939,-7.621613887788881,6.60348638711778,6.60348638711778,9.740841814408425,-8.959806001110469,-6.532004365708033,-6.568919537133058,7.367340838822536,7.367340838822536,10.66913544308707,-10.31237928962852,-6.359352707653931,-8.843092329929938,6.009794682074456,6.009794682074456,9.742160249807798,-9.456813179181644,-6.907568159434885,-6.723811368561843,6.410662193136644,6.410662193136644,9.623567156516289,-10.10557133122297,-6.92390393677786,-7.859867462218979,6.943796572062811,6.943796572062811,9.075682076887245,-9.143712148600837,-6.325891701158734,-6.960251759196771,7.52478880026207,7.52478880026207,10.80908664975948,-9.456403583459693,-6.394094347894337,-6.293889163362815,6.69996624160883,6.69996624160883
10.4567321510173,3.444802037823872,-7.409553401260833,-6.346711548319812,-1.936765258791022,-1.936765258791022,8.854659634434817,3.057326128935147,-6.87870195045808,-7.475928885082915,-2.569138039632085,-2.569138039632085,9.873891564750785,3.045552654222823,-6.530692043278249,-6.615269063640252,-1.815297782890051,-1.815297782890051,10.58318888108045,3.377182638826649,-5.642644923250675,-7.11144062049505,-2.943235286083261,-2.943235286083261,9.6440148513542,2.292387387806955,-6.91021872226979,-7.343904122350822,-2.554446328330413,-2.554446328330413,9.841246701326225,3.057648727470844,-6.466785620191949,-6.352628615475907,-2.664659764584709,-2.664659764584709,9.276330971203826,2.590313619699164,-7.444894143060972,-6.350387398915308,-2.4840953928306,-2.4840953928306,8.976286647778325,3.237863693627508,-7.925684999065945,-7.057811057098579,-2.181413800176368,-2.181413800176368,8.844447557784138,4.011895795249755,-7.046109196273871,-6.759600829458635,-1.701391207063091,-1.701391207063091,11.77573337068054,2.427576446533984,-6.686458715033555,-7.482755655731411,-1.093733221368823,-1.093733221368823
9.590773262082314,4.900458899607401,-6.643462058190712,7.169867445455903,-7.388405576346699,-7.388405576346699,8.963768651331268,3.482560607067409,-6.049675827672253,7.538720469331883,-7.354169198716566,-7.354169198716566,9.232718617330988,2.86974189530653,-8.753676702514825,7.310740784714834,-7.93061344442511,-7.93061344442511,9.875043168672772,1.985138941485733,-7.413876244656191,7.175227003502636,-6.767995012271549,-6.767995012271549,9.398024589523743,3.250633470321396,-7.310910612412976,6.807985281130599,-6.204263977143509,-6.204263977143509,9.83004736396286,2.13981436566619,-6.250263354377117,6.607438644749302,-7.229684205006417,-7.229684205006417,8.921889966771007,3.174549806511168,-6.683900187590739,7.275422945636024,-6.639660181762441,-6.639660181762441,10.19985301969122,3.686438665686901,-7.097012183633352,7.09965933666841,-7.669442458391811,-7.669442458391811,10.01446524683917,3.369214444314792,-6.839559014721591,7.343258634313517,-7.0150694925998,-7.0150694925998,9.925039781859411,3.73944284261179,-7.234943604115653,6.680761663888048,-6.244821631547145,-6.244821631547145
-8.730798244212398,-3.520319266251926,-6.214419016297645,7.174450508632292,6.995504864024467,6.995504864024467,-9.90119406730933,-3.354152379686069,-6.926184809691652,6.896053790222878,6.572113083674761,6.572113083674761,-9.540206249837791,-4.857966239161377,-7.652960142139032,7.72855046768397,6.56129337243004,6.56129337243004,-9.350342525425592,-2.433241922843697,-7.04634176513633,7.757690418675827,7.810653795353353,7.810653795353353,-9.296661784383456,-2.434313728836893,-7.204276331913524,7.510490868838295,7.913740983711791,7.913740983711791,-10.87329792712559,-2.913999070770325,-5.609608223005376,7.233307026223784,5.357307863603024,5.357307863603024,-9.242310812651411,-1.467068717729277,-7.540953210684971,6.251160174250785,6.456766585378592,6.456766585378592,-8.885111468205313,-3.09474580875064,-8.812863496535913,7.088155205998245,6.715477049298336,6.715477049298336,-9.726464333061383,-1.293466634982476,-7.744187453276703,7.07369724629082,6.138481825493457,6.138481825493457,-9.575803075760046,-2.479622056529423,-8.436054599383496,7.848031467049657,7.185365186962153,7.185365186962153
2.175677714201502,-9.855456416978946,-7.815660412122481,7.787596258453794,5.990492848049439,5.990492848049439,2.350854648350738,-9.486944292375689,-7.352812440273391,7.347048799897251,6.695200774381804,6.695200774381804,2.176842788627758,-10.05775886651135,-6.78639439385579,7.324269642973796,6.592308431853046,6.592308431853046,3.848558514023184,-10.68327127838465,-7.221909065369574,6.030917823573305,7.575297495561872,7.575297495561872,3.209900173716991,-10.02132541002817,-8.041313099522318,6.93536129847767,7.842571593124922,7.842571593124922,2.553904087845149,-9.279023848980252,-7.442829935426449,6.226917137430013,5.615160749427367,5.615160749427367,2.979305389496803,-11.06566355813523,-7.002162793857151,8.038478327674868,6.858400742655007,6.858400742655007,3.356299999345981,-9.888356273429945,-5.928938812252066,6.588662691635241,6.61105575960725,6.61105575960725,3.656925962592267,-9.602581560157917,-7.726779674503638,7.82720468305115,7.308496769156823,7.308496769156823,3.251704503854067,-9.417015426227142,-7.577868041934445,6.849386451673322,7.636203977975046,7.636203977975046
-2.263713246200433,9.434377415948518,-6.259017215364363,6.17082146558179,-2.136535939001349,-2.136535939001349,-1.395523562755783,10.42140015446444,-7.328188122869176,6.996830320493178,-2.606819115867558,-2.606819115867558,-3.578649381094654,9.571545175984735,-7.02958454111189,6.529884221885885,-2.694724071883316,-2.694724071883316,-4.417458716703278,8.323477242941298,-7.111348351497373,5.393084376583605,-2.638047957557127,-2.638047957557127,-2.474423699588619,9.558830552377689,-7.964557871637573,8.115785393278387,-2.168410286810301,-2.168410286810301,-3.041321635652062,8.957923426150385,-6.008538648646917,6.877781395374867,-2.047198316491396,-2.047198316491396,-2.355135662354083,10.45819998110619,-5.974565440988428,6.979657589934211,-2.809767642040619,-2.809767642040619,-3.574222718237229,8.760002256429296,-7.355775883451747,6.946167864233723,-2.564245587438531,-2.564245587438531,-2.604823280835364,8.365034066389093,-7.679839564159082,6.051552777683527,-1.557647672058914,-1.557647672058914,-4.810159258866429,8.42715984945117,-7.030031747010311,7.00348299233417,-3.265120164232972,-3.265120164232972
-3.431067682289622,8.538037915196215,6.11666042752959,-6.465201393186968,7.636359227788148,7.636359227788148,-3.25084607040437,8.762241451149977,7.662114229316267,-6.419921044080827,5.748125915523785,5.748125915523785,-2.442903988782778,9.69116977378672,6.401144274664472,-8.334537095272195,6.40054986322496,6.40054986322496,-3.704308202430998,8.561154749934499,6.522439556468126,-7.395395613916288,7.338370694230537,7.338370694230537,-2.906415989556445,8.041840716017481,8.186478783516115,-6.26697897742298,7.136246253731678,7.136246253731678,-3.896948218999183,10.07050262208577,7.420871459582496,-5.503123740642788,5.996123819182625,5.996123819182625,-3.466178497837479,8.697554096321829,7.618044328555599,-6.503120650680424,7.358507019573913,7.358507019573913,-1.622153754821306,9.916082406656232,6.289360921346514,-5.935347720878259,6.447909327170425,6.447909327170425,-3.504633605752539,8.871200485447385,7.068096084170434,-6.335628968213789,6.855181909709575,6.855181909709575,-3.075863208500158,9.405619382292214,6.449558091360756,-6.928573993395597,6.223834149068973,6.223834149068973
-10.06971367767867,-2.907300886263555,8.272846355894451,8.499325492967795,-5.65461856523803,-5.65461856523803,-9.293401831859457,-3.868545296763535,7.317821586332369,6.636920779988799,-7.48186545378704,-7.48186545378704,-10.40515274961239,-4.689453479070883,7.026962523197668,6.555145701055101,-5.852906082833075,-5.852906082833075,-9.753098839076511,-2.996505531032067,6.685450798936253,5.636335901052144,-6.75999783660334,-6.75999783660334,-10.3601183915551,-3.029099333090734,7.229823200087123,6.839673928448681,-7.588615953963375,-7.588615953963375,-7.497067651638515,-2.174937314940192,6.82698828331207,7.674644529251329,-5.524707784960746,-5.524707784960746,-9.348883361374684,-1.410695581963768,6.660428064891734,7.991261830378254,-6.547455934853887,-6.547455934853887,-9.268406901907523,-3.713767894698648,7.685240172196624,7.33290766292097,-6.449470436168568,-6.449470436168568,-9.916348072452728,-3.523191636573571,6.693494624679464,6.98688897663212,-6.686402390818534,-6.686402390818534,-9.025112953465122,-3.086637299403372,6.803870685387442,8.590294829057763,-5.847446267799605,-5.847446267799605
-9.115986671767001,3.336695127957819,-6.517555196344159,8.330252153022286,-3.479615410327307,-3.479615410327307,-9.904750537771022,3.427560467805615,-6.743556540532288,6.500776042922952,-1.977185414642928,-1.977185414642928,-8.619102182239988,2.6805049265423,-7.274446324066099,7.727917308397518,-2.167855334412061,-2.167855334412061,-10.22989971854369,3.3009532888509,-8.313378516388472,5.047811216378465,-2.255185324404619,-2.255185324404619,-10.22979163899962,1.626685103998944,-7.327395798242351,8.158607515875662,-1.762704064864534,-1.762704064864534,-8.938487890552665,2.484639626124844,-7.564894175763524,7.176100893379687,-1.037883844757704,-1.037883844757704,-9.815868100600513,2.789936813239524,-7.091587890208085,6.930653726417474,-2.994080179897989,-2.994080179897989,-10.46188677850716,4.447661249910752,-8.168096001108252,6.553459912721308,-1.991038999258628,-1.991038999258628,-10.46909396344239,2.752173285729263,-6.096972344125771,6.066140821620109,-3.294680484995661,-3.294680484995661,-8.787745091975072,2.162664338359547,-7.536937403420503,7.528577089970837,-1.102531478877745,-1.102531478877745
-3.342424103260467,-2.66934201154291,7.090761687751896,7.444333830377065,10.15313696033156,10.15313696033156,-3.398358429274206,-3.389988273235168,6.944537535774566,5.973862405486759,11.38967855759444,11.38967855759444,-3.808553289077383,-3.804000040544654,6.935548603345199,7.50627530299827,11.43406042611109,11.43406042611109,-3.323682217379337,-4.265870314515785,8.5598918587654,7.850133145624739,10.40346478111983,10.40346478111983,-2.383707010105852,-3.306669559917786,6.885963724474374,7.464299223795181,10.36417522838907,10.36417522838907,-4.019261892217659,-2.929913295120824,6.525373321252711,7.202047745446062,10.83569803410455,10.83569803410455,-3.987435514181016,-2.073534351410441,7.04301446047942,6.733701780807488,11.26800634862365,11.26800634862365,-3.895111360620901,-2.985601676322569,7.786516879535029,6.612213219647799,12.51549533467159,12.51549533467159,-2.849477637127509,-3.255330436941934,6.359496276975607,6.0251418470086,10.51548268679422,10.51548268679422,-3.570912932519302,-3.470282379778933,6.591183680418212,7.265706776143836,11.00614724499838,11.00614724499838
10.64952965589877,3.435123308416847,6.943623200108548,6.676696175790149,-6.576977293358212,-6.576977293358212,9.528664093062901,2.490165597894422,7.823310854305726,6.187073499248783,-6.92877388509535,-6.92877388509535,8.839476308101371,2.514239558393211,6.869723157102474,6.768064139430555,-6.385337310915435,-6.385337310915435,8.812979655750214,3.256717634748401,7.83387032154177,6.423868581473022,-6.751661175679358,-6.751661175679358,9.29947713284079,3.342657596993121,7.587337683125491,8.015030655195945,-7.27868942474587,-7.27868942474587,9.997485865475207,3.712690504829548,6.355492293855946,6.677130714484606,-6.159978973716638,-6.159978973716638,9.632792928391435,3.341110618321485,7.106828759800718,6.134633877779947,-5.668871450709339,-5.668871450709339,8.749335323546674,4.478744849678426,7.568144782618659,6.955713690073368,-6.155976030170467,-6.155976030170467,10.08594764734961,3.866943910747572,6.57097303636221,6.382719313650656,-6.521150138601985,-6.521150138601985,9.783872216869337,3.080245865234795,6.381183084861036,6.416385054292449,-6.358704278842205,-6.358704278842205
-9.498648918344138,1.805086681430439,7.271860369009914,6.494626719523877,7.054784402812921,7.054784402812921,-10.64063074452044,2.61596755340913,6.689053963157181,6.137148528522977,6.081261950841893,6.081261950841893,-8.288803879419731,2.804292428157664,5.504001036834471,6.837668905263258,6.37750658453045,6.37750658453045,-9.174029888264018,3.203581623851242,7.377643677014486,7.59141424190506,6.109780019859446,6.109780019859446,-9.86122893867906,3.988615160742394,5.787937959208092,7.20016917458372,6.369674715239324,6.369674715239324,-10.15578612578005,2.55520935571819,5.396981662113175,6.715190483621275,5.91981105148769,5.91981105148769,-8.918047863933648,3.228004308227904,6.462724233409173,7.623535588355645,6.0526288708668,6.0526288708668,-9.184939569841633,2.937914716614008,7.878073677978364,6.832549077589409,6.782606481542272,6.782606481542272,-9.944954747242523,3.358775637045957,7.180683977646642,7.263530516113966,7.066172054074089,7.066172054074089,-9.842663377448067,3.016499752149883,6.854770855625952,7.823867514195197,8.21655960989821,8.21655960989821
4.111312594756194,-2.829000548836713,-7.053928778707289,-6.117575934657845,-5.944963802077446,-5.944963802077446,2.458758148924134,-3.904128042882762,-7.772713043680445,-6.262691504356041,-6.605928587910389,-6.605928587910389,4.257871052509559,-3.83315001741438,-7.073504529113531,-6.661811477192751,-6.564076995031324,-6.564076995031324,2.89293257118007,-4.208345504372494,-6.956337173009535,-7.24714207746313,-7.067795856710221,-7.067795856710221,4.346844636904064,-3.765528751676748,-7.764299764241027,-7.518520375641672,-8.304668439916014,-8.304668439916014,3.506734925731373,-2.963003364106674,-5.546087385049109,-6.739472899352753,-7.29414387201795,-7.29414387201795,2.523892878755281,-4.49835867227995,-7.774753198066696,-6.434679893206988,-6.332779458907483,-6.332779458907483,3.349852245317804,-3.643584023486952,-6.694744329347687,-7.175969081750396,-6.57833465568132,-6.57833465568132,4.123588367483976,-3.664346944114795,-6.732201295947461,-8.778642216343941,-5.955618919758767,-5.955618919758767,3.040174201476508,-2.25480165310561,-7.011956801287848,-6.983152928736552,-7.194292579465192,-7.194292579465192
9.766103148082717,8.438259754640834,6.735495840567687,-6.762364650452531,-0.8368720630475555,-0.8368720630475555,10.45681381999084,9.255791076469118,7.253288404463944,-7.016586514659622,-2.290253816020296,-2.290253816020296,10.57375642442246,9.806290922868287,6.741498266616647,-6.566157207728531,-2.880758073269899,-2.880758073269899,9.520045470193049,8.407540191971517,7.539700135460503,-7.317816199535369,-2.146419923964468,-2.146419923964468,9.107111047602556,9.075469192942769,7.525798653193707,-6.630044870794398,-2.595764045283953,-2.595764045283953,11.26271345874951,9.869957200326986,8.434285338064848,-7.29786702680738,-2.36532354335378,-2.36532354335378,10.51091340658522,9.81628828128987,6.528418034087395,-7.693609038697196,-1.189421429767289,-1.189421429767289,8.410709776537558,9.981738682070226,6.213507517863945,-6.721209533390377,-1.958707292625378,-1.958707292625378,10.28159367664647,9.838615869148727,5.80939304829508,-7.611761419966605,-1.473961896118242,-1.473961896118242,9.300825966439909,9.412896778840725,7.269016545685134,-7.30000488419356,-2.319363613633258,-2.319363613633258
9.740121075784311,-10.02359566529476,-8.661529015628375,-8.489514676669305,9.86544801238507,9.86544801238507,9.429601868749236,-10.17857088865829,-8.067449789466579,-7.12092599171317,10.82338031495196,10.82338031495196,9.284917130340157,-10.9257652750947,-6.437864951662474,-6.799481881176199,10.94014198296958,10.94014198296958,10.53200226258285,-8.946422094749103,-6.793272805246383,-6.69063112657887,12.38721318121986,12.38721318121986,9.226831792290877,-10.32436789158646,-6.030259843824955,-8.799828345301663,11.03762951298989,11.03762951298989,8.89432055687984,-8.141447737226622,-6.990506802003516,-6.876128175418448,11.13299651741572,11.13299651741572,9.611687491913974,-9.474384354291482,-7.538451032915477,-7.12478420981118,10.80390742893419,10.80390742893419,8.82025822302713,-9.745590226816457,-6.255279901116515,-7.25033532872521,10.72062810364539,10.72062810364539,10.00512873605942,-8.672495346258181,-6.177891179233669,-6.172720703648618,11.8407990207052,11.8407990207052,9.200342574604296,-9.002914456206065,-8.973090016962576,-7.451397362421684,11.71664436222859,11.71664436222859
10.32011842149755,-3.216855277148068,6.649788490726855,6.323675881051891,2.208158292815833,2.208158292815833,9.505552998899599,-3.309222559467469,5.996864197570475,6.504392727583322,1.794599570624304,1.794599570624304,10.18461844342451,-3.620293122991898,7.200469762752806,6.868372318526996,1.926611423823601,1.926611423823601,9.962954886165132,-0.8952536192710805,7.020737460221875,7.096256133479372,4.021826795075193,4.021826795075193,9.923299497338306,-2.314869294163051,7.215759188034624,7.026556998453157,2.430136034824102,2.430136034824102,10.14149355182736,-3.395564936538433,7.422377796326576,7.461298818884992,1.518226351157404,1.518226351157404,10.54020681777825,-3.230193156517168,7.069207296489135,7.254128224440259,1.138155084623,1.138155084623,8.688959967561185,-3.455301126352312,7.754194714796304,6.628297777547346,3.289172561569973,3.289172561569973,10.21590495908545,-2.899408417305132,7.418076240224314,7.280745787807139,2.160106199752717,2.160106199752717,9.114835975127024,-2.735402781144674,6.187215928426346,7.065763097356882,2.622795828430201,2.622795828430201
-3.208455479395242,-2.872721942310153,7.177184948875621,-6.260245906024005,-7.374651081080617,-7.374651081080617,-2.32989581150153,-3.595209763170875,7.771024698179812,-7.099205711321916,-7.465932463790295,-7.465932463790295,-2.414861239262752,-4.413096544564971,8.345201136552534,-6.895978650136851,-6.144293291455815,-6.144293291455815,-2.687709488920105,-2.437850047935937,7.013421333935451,-6.61262576446066,-6.456932733798741,-6.456932733798741,-1.180810874764521,-3.113916151182718,7.738553611886835,-6.679895151681074,-6.018376785263914,-6.018376785263914,-3.938439525952634,-3.035109463285667,6.438019690922241,-6.985965589013145,-7.209494377180614,-7.209494377180614,-4.628380417322102,-3.16341292184083,7.768810088215482,-7.378701752893314,-6.645438328117397,-6.645438328117397,-2.952376220089411,-3.72149925677259,7.152237281728278,-6.137355908533003,-6.313034862770866,-6.313034862770866,-2.809368509940315,-2.769618803452246,7.053451800078941,-6.88933734206943,-6.426247046737724,-6.426247046737724,-3.103905415476718,-3.690720332046974,6.664250053294651,-6.723963029724174,-5.507270448798676,-5.507270448798676
8.827496007481395,-3.929159744559842,6.385715570025612,-6.17911195786361,-12.24767913622528,-12.24767913622528,8.496227828943065,-2.728401362853376,6.781097178631559,-6.91474368155168,-10.44810006984344,-10.44810006984344,8.793466963536449,-3.120275236834001,5.90980374234446,-6.954294624777493,-11.60120653340399,-11.60120653340399,9.883173974409976,-3.486667742040103,7.741772500884507,-6.857959544040208,-10.19495774018584,-10.19495774018584,9.199987929537874,-3.441205365001979,7.699864264547053,-7.628850753356241,-10.93188984084172,-10.93188984084172,10.34809881008531,-3.350989818767869,6.564051709334635,-6.844503352656312,-12.09630112093524,-12.09630112093524,10.23451808647839,-3.759609334782771,7.213205452620104,-6.968918462983061,-10.62547373185755,-10.62547373185755,9.09751475678004,-2.717273978035772,6.707510261153151,-7.35624251313346,-11.09751087900554,-11.09751087900554,8.586194672436745,-1.977045244765418,7.030986465577518,-6.126727398348752,-12.00676381035744,-12.00676381035744,9.279156326599976,-2.080772896964498,6.049223513392389,-6.463359561492337,-11.43628451429694,-11.43628451429694
