-3.285757538232459,3.873789025527992,6.947587933801396,7.782579177225087
-8.923080545414182,-10.03021427603338,-6.507315376774519,-7.614449107393714
-8.242350140035381,-9.342152020648079,-5.826584971395717,7.215748771722534
10.28384831500509,-3.413410293500453,-6.274052477365526,-7.322200445197548
9.732876475175738,-2.548820874968475,-6.825024317194875,7.684524597065379
-8.566360778698359,-4.3278313119157,7.991540013672254,5.905514160118154
8.668558026242158,10.05373759190233,6.252792857602494,7.637972423262664
-2.497784681728029,3.333480292119556,-6.406574833425124,-6.899865179914298
-3.283417017586465,-9.834586578351027,6.949928454447389,-7.418821409711364
3.230560314732524,-3.769914589117981,7.139350466429619,6.463430882915873
-2.846835705504358,4.015201384453705,-6.755625857201453,7.923991536150799
-10.33226556599862,-3.795241142303497,-7.916500397358959,6.438104329730358
-3.550925841640737,-3.357221897962004,-7.459715993337833,-7.266012049659099
10.3286214461955,4.267209891279422,7.912856277555836,8.176000042976517
-3.370846733701157,-9.03478146974369,6.862498738332698,7.523119322626924
3.030444009882394,9.359272001016953,-7.20290146215146,-7.19862879135366
-2.602533717368579,-2.988565748213902,7.630811754665275,7.244779723819952
-9.091977133018506,-3.245109825332493,-6.676211964378843,6.988235646701361
9.369638322573273,10.26245107060322,6.953873153933609,7.846685901963557
-9.853420733756062,-4.152357565894173,6.70448005861455,6.080987906139682
-10.00513179375396,-8.790592580511989,6.552768998616648,7.767308211858623
-10.15536252529571,-4.104398661705838,-7.739597356656049,6.128946810328015
9.467787115969703,-9.964364413183077,7.052021947330039,6.593536379187536
2.607355844012636,-4.197578146622956,-7.625989628021218,6.035767325410898
-9.319810982920808,-3.226889454067253,-6.904045814281146,7.006456017966601
-10.67249989499437,-3.193083263792375,5.885400897376245,7.040262208241479
-4.05679573263333,9.077996579204861,6.176549739400524,-7.479904213165751
2.918545675862116,-3.561939771823653,-7.314799796171738,6.671405700210201
-3.000599393562367,2.68572792539074,-6.909389545259462,6.594518077087836
9.327878636221653,9.780154966368604,-7.230022156148959,7.364389797728941
-9.25154795221445,-3.88364768123344,7.306352840156163,6.349697790800414
8.488909013997702,-9.356037439695502,-8.068991778372911,-6.940272271055838
2.543659482046567,9.562127935520454,-7.689685989987288,7.146362766880791
-9.88253550413496,-3.468868423113348,6.675365288235652,6.764477048920506
-9.850819208444628,-2.413806189249768,6.707081583925985,-6.322596340946863
-10.47671427817554,-9.512859443541833,6.081186514195069,-7.097094274902171
-10.41999965407308,-9.844966553870758,6.137901138297534,6.712934238499854
3.845971490729314,3.813815793135875,-6.38737398130454,-6.419529678897979
-9.282138109865036,-10.14243137661122,7.275762682505576,-7.726666207971556
-8.855259325476389,-2.315561765842053,-6.439494156836725,-6.224351917539148
9.922807329076809,8.344302605874946,7.507042160437146,5.928537437235281
3.681151502925243,-8.406116017230696,-6.552193969108611,-5.990350848591032
-9.828890268384601,-8.803687949918888,6.729010523986012,7.754212842451724
4.077865221822822,2.58325282138542,-6.155480250211032,-7.650092650648435
3.641075554572109,2.92903429346704,7.549865706269205,6.837824445164135
3.915811963597977,-3.304102858553536,7.824602115295072,6.929242613480318
-10.0311059022223,-10.11920571230558,6.526794890148316,-7.703440543665913
2.71091826749198,-3.76436922524768,6.619708419189076,6.468976246786174
2.233697256068899,-3.204219248547352,6.142487407765994,-7.113009400244447
-3.205243142002697,9.975265209668079,-7.114033293699792,-6.582635582702534
-2.33702923589368,-9.481892867023443,7.896316236140174,-7.066127698383781
4.090142118720349,-8.048545498645147,7.998932270417445,-5.632780330005483
2.637821752044837,-9.205358135518036,-7.595523719989018,7.352542656852577
9.881728776118287,10.98928725283281,7.465963607478623,-5.568613539537805
9.044958116689912,3.393447753114448,6.629192948050248,7.302237904811543
2.22722015986172,-2.728203807484226,-8.006125312172134,-6.636993959181321
-2.807788545271093,-3.295333131330647,7.425556926762761,-7.204123283027743
10.15148862071341,-9.61398069260011,-6.406412171657204,-7.198215523960448
9.293046691018946,-8.83086380283139,-7.264854101351667,7.727036989539224
4.219544944323656,-9.301792686102052,-6.013800527710199,-6.88602751746239
-10.15366684101672,-2.853893815244926,-7.737901672377061,7.379451656788929
9.700316624651384,-8.378787095333781,7.28455145601172,-5.963021926694116
2.501287321320959,9.7617830177612,6.410077473018054,-6.796117774609414
-8.745756886424834,-4.757718569555794,-6.329991717785171,5.475626902478059
-8.962469971740518,-3.543315715709904,-6.546704803100853,6.69002975632395
-9.383129753158451,-1.634348808322731,-6.967364584518788,-5.543138960019826
-3.023056452790742,-3.877432662309413,7.210289019243112,6.35591280972444
-9.439273360583249,-7.975603604260412,7.118627431787364,8.582297188110202
-3.41153561836383,-4.0911360520249,-7.320325770060925,6.142209420008954
-9.404395206217453,-8.986852026494907,7.153505586153161,-6.571086857855244
2.796523187507931,9.426662120950402,-7.436822284525924,-7.131238671420212
-9.650446099487139,-8.904463508804692,-7.234680930847476,7.653437283565921
-10.46495215940624,-3.437946103710202,6.092948632964369,6.795399368323652
9.610341561911406,8.867083654253271,-6.947559230459207,6.451318485613609
2.594213534785184,-10.53319637294508,6.50300368648228,-8.117431204305419
9.784724598043381,-9.8758366271889,-6.773176194327232,6.682064165181713
2.604894659087369,3.592964469240822,-7.628450812946484,-6.640381002793032
-10.08834606284296,-9.185336842380625,-7.672580894203296,-6.769571673740963
-2.899790824874671,-9.270848205071442,7.333554647159183,7.287052587299172
-3.542056222483205,-3.513359573334632,6.691289249550649,-7.422149725031727
3.362814913149032,3.366851879430712,-6.870530558884822,-6.866493592603142
3.986948206418439,9.856086009133767,-6.246397265615415,7.440320840494103
3.234611247368274,-2.875843848698989,7.143401399065369,7.357501623334866
-4.219548797236873,-2.731006313300999,-8.128338948933969,7.502339158732855
-9.535161298253874,-9.598416534949004,7.022739494116739,-7.182651366309341
-3.010683418725766,-3.566556120235985,7.222662053308087,-7.47534627193308
-3.159218131031414,2.802994369551186,-7.068008282728509,-7.430351102482668
2.699682931432319,8.054238444141061,-7.533662540601536,5.638473275501398
2.966705973511048,-9.888849855617059,6.875496125208143,-7.473084686977395
9.831190006883826,9.141941823546846,7.415424838244163,-7.415958968823767
8.921287416223024,3.092018466940628,6.505522247583361,-7.141327005093227
-10.27940597815201,-2.681560324681675,6.278494814218599,-6.59035047637877
9.342295853973789,-3.359240328234816,-7.215604938396824,6.874105143799038
-3.313701187959525,-9.449917435070628,-7.22249133965662,7.107983357299985
4.277943909608947,3.615639012635933,-5.955401562424908,-6.617706459397922
3.227532154571778,-2.852628615076417,7.136322306268873,7.380716856957437
-8.208230273606771,-9.744153150939386,-5.792465104967108,6.813747641431227
-3.186301860169904,2.667839465681404,7.047043611863949,-7.56550600635245
9.250600779005456,2.777519579685672,-7.307300013365157,6.686309731382766
-3.103364000924339,-2.871984731681806,7.129981471109515,-6.780774883378902
-3.301302038204649,10.7169650175055,-7.210092189901744,-5.840935774865113
-2.646281535307196,-9.833786423170249,-6.555071687004292,-7.418021254530585
-1.959383672049972,7.580985988693916,-5.868173823747068,5.165220820054254
3.930315605572132,-2.957922910844762,7.839105757269227,7.275422561189092
8.544594330338153,-3.471852146993406,6.12882916169849,-7.380642298690502
-8.52334996891854,-10.82416674742741,8.034550823452074,-8.408401578787746
9.184155172973092,-4.672055154741627,6.76839000433343,-8.580845306438722
9.517254326744942,10.19460760758577,7.101489158105278,-6.36329318478484
-9.727985621398799,-2.336939692692875,-7.312220452759137,-6.24572984438997
3.07650916789403,9.141363776563315,-7.156836304139824,-7.416537015807299
10.13665145540704,-2.991107509883339,7.720886286767372,7.242237962150515
-8.754285227621855,-9.508810283950728,7.803615564748758,7.049090508419884
-2.501278024901538,-9.649984116315411,7.732067447132316,6.907916676055202
8.245623921715879,-10.43788226790353,-8.312276870654733,-8.022117099263861
-3.123456430438912,-9.843665692793211,-7.032246582136008,-7.427900524153547
3.075057861880014,-2.895931656010358,6.983848013577108,-6.804721807707453
9.508368060358826,3.565182627493762,7.092602891719162,7.473972779190857
-2.624010175046872,-10.0915921119193,-6.532800326743967,6.466308680451315
-10.84036238434265,-3.658675627241736,5.717538408027961,6.574669844792118
9.041238282163347,2.519620975970869,6.625473113523682,6.428411127667964
-2.200039591630146,3.346905932696077,-6.108829743327241,7.255696084393172
-9.83655387900763,-8.521260114284161,6.721346913362984,8.036640678086451
-3.546601013405328,2.916934843205748,6.686744458628526,-7.316410628828106
3.99936714788992,10.48175055800169,7.908157299587016,8.06598538936203
1.653191225182959,-8.704157502466545,5.561981376880055,-6.288392333826882
9.52502375820702,8.773935627868767,-7.032877034163593,-7.783965164501847
-3.840209961532283,8.366571205465416,-7.749000113229378,-8.191329586905196
-2.722700459488067,-4.591715762451798,7.510645012545787,5.641629709582055
8.480156336817673,-9.481972485392895,-8.07774445555294,-7.066207316753231
2.55471463046674,-9.481558207089936,-7.678630841567115,-7.065793038450272
2.709378236559139,2.824597090858294,6.618168388256234,6.733387242555389
-8.479870316956159,-11.09029850315413,-6.064105148316496,-8.674533334514464
-4.060580437488009,9.640457652564761,-7.969370589185104,7.224692483925097
-3.618378812330989,-2.443529008067791,6.614966659702865,-6.352319159764885
-2.084057801790689,2.413526292705851,-5.992847953487784,6.322316444402946
8.599750556335879,-3.034680103317625,-7.958150236034734,7.198665368716229
8.420454858045131,-9.641444468908476,6.004689689405468,-7.225679300268813
2.609490187699333,9.701214653759767,6.518280339396428,-6.856686138610845
2.079126280795197,9.738466085917139,-8.154219191238656,-6.819434706453473
-2.763848351918394,3.259907868080934,-6.67263850361549,7.168698019778029
-2.097215039919564,8.673419341724387,-6.006005191616659,6.257654173084722
-2.837687008474807,-3.201704581284859,7.395658463559046,7.031640890748995
-4.217826152692067,8.759287780002779,6.015519319341787,-7.798613012367833
-9.532235189159406,-2.574542800800089,7.025665603211207,7.658802671233765
-9.872836409475431,-2.394476438261179,6.685064382895182,-6.303266589958273
-3.33839647576337,9.417759035535946,-7.247186627460465,7.001993866896283
8.894244697454269,3.932026864333002,6.478479528814605,-6.301318607700853
-9.353978159596696,-2.498622696922584,7.203922632773916,-6.407412848619679
2.016178216931044,-9.835936774385848,-8.21716725510281,-7.420171605746186
-9.411281757686819,-2.695322527941721,7.146619034683794,7.538022944092132
-8.744386697650498,-1.899434246905891,-6.328621529010834,8.333911225127963
-3.394777835206184,9.343922716054502,-7.303567986903279,6.928157547414838
10.06207532187019,9.442077496116937,-6.495825470500427,7.026312327477274
-10.14679647086707,-3.465864499239878,6.411104321503545,6.767480972793976
3.591170062584577,-3.158450534966982,7.499960214281672,-7.067240686664077
-3.63403115633112,9.51105389341461,6.599314315702734,-7.046846898956003
9.901092295708093,3.220443983856471,7.48532712706843,7.129234135553566
-9.461821615305853,-3.577246774159703,7.09607917706476,-7.486036925856798
11.29851237537692,-9.353190775505599,-5.259388416993691,-6.937425606865935
2.605605564977012,3.07777546210838,-7.627739907056842,-7.155570009925474
-3.808110451414785,3.668589051385273,6.425235020619069,7.577379203082368
4.535636993207991,8.882446605190498,-5.697708478825863,6.466681436550835
-3.347212962157907,3.3547409937222,6.886132509875948,7.263531145419295
-9.055877496826382,-9.739869763528601,-6.640112328186718,6.818031028842012
2.38005322404073,-3.630179077572174,6.288843375737825,6.603166394461681
-2.533700089448101,-3.421896972707311,-6.442490241145196,-7.330687124404406
-9.455812612360639,-11.36412229251755,-7.040047443720975,5.193778499853062
-9.194576975066044,-8.273222878529761,7.363323817304568,8.284677913840852
-3.326380295400921,-3.028128615611614,-7.235170447098016,7.20521685642224
10.15021546631017,-3.564341826932035,-6.407685326060446,-7.473131978629131
-10.04810037969867,-3.54398134613238,6.509800412671948,-7.452771497829476
-9.405106509800133,-4.309025911731712,-6.989341341160468,-8.217816063428808
9.175084668404855,-3.796492148414024,6.759319499765191,-7.705282300111119
-9.687121191788451,-3.824695571003177,-7.271356023148789,-7.733485722700272
-9.708469936715019,-9.858404914459415,-7.292704768075356,6.699495877911198
-3.97629115232133,9.128636228465702,-7.885081304018424,6.712871059826037
4.244729936396929,-9.314868053671358,-5.988615535636924,-6.899102885031694
9.227358490219613,-9.122908147739576,-7.330542302151,-6.707142979099912
-1.859927038111859,-2.15106728117808,8.373418433921994,-6.059857432875175
-9.021385585107838,-3.258647949368346,7.536515207262775,6.974697522665508
2.692246457810457,3.677063604767629,6.601036609507553,7.585853756464724
3.526736911890647,-10.00004214651545,-6.706608560143207,6.557858645855164
4.321707716606789,3.486626216674081,8.230497868303884,-6.746719255359774
3.573738477734137,9.271871884977701,-6.659606994299716,6.856106716338036
-2.793040484420416,3.424866667003822,-6.701830636117511,7.333656818700916
-3.9612830968638,-9.187233805260606,6.272062375170054,-6.771468636620942
9.175915161547319,10.05502189236087,6.760149992907657,-6.502878900009744
-3.225100561453774,-10.26206321473205,7.00824491058008,6.295837577638561
-2.54323946443412,-9.356611888946139,-6.452029616131216,7.201288903424475
2.154194321048192,-2.405237691023116,6.062984472745288,-6.314027842720211
-9.42452391257601,-10.69483818552016,7.133376879794604,5.863062606850449
-9.15310721284378,-10.38417066449554,7.404793579526832,6.17373012787507
2.964382031057342,-8.736449717413228,6.873172182754437,-6.320684548773563
-2.477431272004846,9.93102489334434,7.755914200029007,-6.626875899026274
-10.46870380023088,-3.61512782251573,-8.052938631591214,6.618217649518124
-2.7609241411636,8.928183839320614,7.472421330870255,-7.629716953049999
8.418910654991603,9.003191685610226,6.003145486351939,6.587426516970562
-1.973028668276744,2.288361811358252,8.26031680375711,6.197151963055347
10.60109655888673,9.536001407738741,8.185331390247066,7.120236239099078
-2.964074340540397,3.973703827717252,-6.872864492237492,7.882493979414347
10.09522876657216,-4.136522650716643,-6.462672025798451,6.096822821317211
2.12569529391868,-9.399671892431734,-8.107650178115176,7.158228899938879
-9.48538939061164,-8.368216598822253,7.072511401758973,8.189684193548359
-2.629905499450695,4.078776506134769,7.603439972583159,-6.154568965899085
8.122339379933162,3.065345942754328,5.706574211293499,6.974136094451423
3.13621016188676,-3.501007418248907,7.045000313583855,-7.409797569946002
-9.130212142145504,-9.707315535141154,7.427688650225109,6.850585257229459
-9.761064104337022,-4.16586590696146,6.79683668803359,-8.074656058658555
4.003121965912202,-2.988342633212182,7.911912117609297,7.245002838821672
-10.39920657035863,-8.483932176580934,6.158694222011986,8.073968615789678
-3.371590468710154,8.55698387857905,6.861755003323701,-8.000916913791562
-4.291054423083185,-2.70736005996139,5.942291048950668,7.525985412072465
11.12762422818068,8.552018269353221,-5.430276564189931,-8.005882523017391
-9.114653067106589,-2.662876546438649,-6.698887898466926,-6.571666698135744
-8.779855232246971,-2.969409949235295,-6.364090063607309,7.263935522798559
8.987660162516901,8.981445125698288,6.571894993877237,-7.576455666672326
9.735140757823567,-3.889779394982105,7.319375589183904,-7.798569546679199
8.628083894427032,-5.400485387759843,6.212318725787369,-9.309275539456937
-2.324148972440732,-4.06063750924921,7.909196499593122,6.172707962784644
-10.00202733063203,-9.73155115292783,6.555873461738583,6.826349639442784
-3.211004774585676,-9.844191872872432,-7.11979492628277,-7.428426704232769
7.949087051780968,3.452218527563598,5.533321883141305,7.361008679260693
8.7684379675421,-4.315793186389257,-7.789462824828512,-8.224583338086353
8.928158598722712,-2.6989242981808,-7.629742193647902,7.534421173853054
-3.524629165887414,-2.858151613227303,-7.43341931758451,7.375193858806552
-9.693313248615725,-2.657255043021552,-7.277548079976063,7.576090429012303
-9.140404612009256,-8.311388018512407,7.417496180361356,8.246512773858205
-9.801288126256972,-2.683273387035077,-7.385522957617309,7.550072084998777
2.301857778780357,9.961383257856678,6.210647930477452,-6.596517534513935
-2.912856270176852,9.938914955926272,-6.821646421873947,-6.618985836444341
-2.571539148826671,10.13516697484706,7.661806323207183,-6.422733817523552
-3.653738931538621,9.403181731207809,-7.562529083235716,-7.154719061162804
9.852146062490782,9.26449483316151,-6.705754729879831,6.848729664521846
8.830608080097392,-10.21864253107682,6.414842911457728,-7.802877362437153
9.824974535630442,-1.720373662424903,-6.73292625674017,-5.629163814121998
2.849723870192468,3.81920256238148,-7.383621601841386,-6.414142909652374
-3.806982674460219,2.931463402135382,-7.715772826157314,6.840253553832477
-10.27208654212544,-9.085603929037626,-7.856321373485772,-6.669838760397963
-9.62069861284103,-9.625201467173412,-7.204933444201367,6.932699325197202
1.688936580715085,9.423044699597872,5.59772673241218,-7.134856092772742
-3.346031366708567,-3.08276116208843,6.887314105325287,-6.991551313785525
3.023975806469227,-8.803739065473357,-7.209369665564627,7.754161726897257
3.362154131692352,9.125052805297953,-6.871191340341503,-7.432847987072659
9.040504099075111,-3.101168223869509,6.624738930435448,7.132177248164346
-9.670448013682545,-8.686749223088279,6.887452778688067,-6.270984054448617
9.489187579822266,3.018633009759612,7.073422411182603,-7.214712462274242
1.909248925054626,-3.695788745472922,5.818039076751721,6.537556726560932
8.598645189200022,3.307126733838764,6.18288002056036,-6.92621873819509
10.88158369948463,-2.799998408929975,8.465818530844967,-6.708788560627069
10.63243194192658,-8.831460242483644,8.216666773286921,7.726440549886969
-10.06487905628523,-9.857003857985653,-7.649113887645564,-7.441238689345989
9.03137912310889,-3.457824896991462,-7.526521669261724,6.775520575042393
-8.746804970970272,-2.945325031235126,7.811095821400341,-6.854115182932222
9.464282694930331,-9.29750048686928,7.048517526290667,-6.881735318229616
-1.497069337414679,-9.837697384662434,8.736276134619175,6.720203407708179
-10.31302197105753,-2.456384202335971,6.244878821313088,7.776961269697884
3.313051557210555,9.988953977798012,-6.920293914823299,7.573188809158348
-9.017283239788652,-9.043110426464468,7.540617552581961,-6.627345257824804
9.189776104944091,-8.493659712439621,6.774010936304427,-6.077894543799958
-1.57763418077076,-8.307254056413207,8.655711291263094,-5.891488887773543
-2.199666339091982,-3.821898889587222,-6.108456490789077,-7.730689041284317
10.55616265183034,-3.737319375772022,-6.001738140540276,6.496026096261832
-2.850186062909909,-9.025311780869828,-6.758976214607004,-6.609546612230165
1.781550242983128,-3.236781822982895,-8.451795229050726,6.996563649050959
8.245977127967922,9.272178589330313,-8.311923664402691,6.85641342069065
-9.634799494852897,-3.622649566093672,-7.219034326213235,6.610695905940181
10.60274386284503,-1.98487214785631,-5.955156929525581,-5.893662299553405
-10.67077766445285,-8.958214454755915,-8.255012495813187,-6.542449286116251
9.227884856295269,8.966549038748829,-7.330015936075344,6.550783870109164
-9.393942727471543,-10.2017469514785,7.163958064899069,-7.785981782838841
9.480965932853112,3.761057824543158,-7.076934859517501,7.669847976240254
4.112203708808306,-3.983084385450796,8.020993860505401,-7.891874537147891
4.496315516723194,-3.231863101880049,8.405105668420289,-7.140653253577145
9.195877486052753,-2.7797094268272,6.780112317413089,7.453636045206655
-2.71613828631887,-9.341845797806984,-6.624928438015965,-6.926080629167321
3.093991315600069,3.081396517334633,-7.139354156433786,-7.151948954699221
-2.92307366865449,2.73194498090806,-6.831863820351585,6.640735132605155
10.11097970139615,-10.77979687059295,7.69521453275649,-8.364031701953287
2.020682647221726,-2.934565810105602,5.929472798918821,-6.843355961802698
-2.414308999167829,-10.83103100966929,-6.323099150864924,5.72686978270132
8.087780657346576,-3.076251740003494,5.672015488706912,7.15709373203036
-9.598029115168886,-8.688132641315658,-7.182263946529222,7.869768151054954
-9.180663150574622,-3.178730845855407,7.37723764179599,7.054614626178448
-2.999056565160603,10.30783424666997,7.234288906873251,-6.250066545700646
-8.983558713897537,-9.117877469019975,-6.567793545257874,7.440023323350639
-9.463081142832534,-10.24063931633695,-7.047315974192871,6.317261476033658
2.781081498015021,9.158010364682568,6.689871649712116,-7.399890427688045
3.198963626643051,-2.488056438101646,7.107753778340146,7.745289033932208
-3.96136039752948,-3.799647564377659,-7.870150549226574,6.433697907656195
-2.660109684095479,-2.400814147290452,7.573235787938375,-6.309604298987547
10.20670750084323,-3.084970424745486,-6.351193291527379,-6.993760576442582
-3.558141569143067,2.813983986230065,6.675203902890787,6.722774137927161
9.89420579944206,-3.082541918595991,7.478440630802397,-6.991332070293087
8.904290736699144,3.153832652612809,-7.653610055671469,7.062622804309904
3.229563912609306,-9.237750903394017,-7.003781559424548,-6.821985734754354
-8.82239174485391,-9.934378419671903,-6.406626576214245,-7.51861325103224
10.11296543520965,-9.67086665619154,7.69720026656999,-7.255101487551877
-7.53331978399021,-10.32933463146824,9.024581008380403,-7.913569462828572
9.510814387437707,4.495516822742278,-7.047086404932906,8.404306974439374
-2.563188883350753,-3.557842231475614,-6.471979035047848,6.675503240558241
-8.615011766880828,-9.256241387760083,-6.199246598241166,7.30165940461053
8.828707800781533,10.25892279545696,-7.72919299158908,-6.298977996913648
2.42100089385319,9.043270759172943,6.329791045550285,6.62750559053328
2.909831994020637,9.4088092016658,-7.323513478013218,-7.149091590704813
-2.794968195016449,-9.706252403799006,7.438377277017405,6.851648388571606
2.682168296995338,-9.121891105286885,-7.551177175038517,-6.70612593664722
3.2550121734121,10.1100723146925,7.163802325109196,-6.447828477678113
-1.939754560724574,-4.053125256720967,-5.84854471242167,-7.961915408418062
9.28820961733118,9.21611358328289,6.872444448691517,6.800348414643227
3.56631177869914,9.576009270010736,7.475101930396234,-6.981891522359876
3.939775619516456,-2.806446022154954,7.848565771213551,7.4268994498789
-2.571981373746607,2.637303033733192,-6.480771525443702,-7.596042438300663
2.745488481896337,-3.042070556882935,-7.487856990137517,-6.950860708580031
-2.397078769790007,8.680613678332756,-6.305868921487102,6.264848509693094
8.768385386116012,8.234729529196757,-7.789515406254601,5.818964360557094
-3.36008478641571,9.792845946292825,-7.268874938112805,-6.765054846077788
2.722861388257651,9.902960173625869,-7.510484083776204,7.487195004986207
-9.377506361926466,-4.211303349667246,7.180394430444146,6.022042122366607
8.565145241110619,-4.27149110172828,6.149380072470956,5.961854370305574
9.802630189476249,-3.244920129384926,7.386865020836584,-7.153710281082021
1.906614929283219,-3.338484215360357,5.815405080980314,-7.247274367057453
4.313634602935452,-9.367842470654494,8.222424754632547,-6.95207730201483
3.695695709875443,9.555086876321807,-6.537649762158411,7.139321707682144
-8.228957459276575,-3.793214354242793,-5.813192290636912,-7.702004505939888
-3.57365326251246,-9.271582493757579,6.659692209521394,7.286318298613033
-3.281924554699148,3.656181326615873,-7.190714706396244,-6.577164145417981
8.724962531673631,10.2752331128004,6.309197363033968,7.859467944160734
3.328542518724174,-3.271233324714519,-6.90480295330968,6.962112147319336
-9.787103623755119,-9.275191191654793,-7.371338455115454,7.28270960071582
8.675956812634247,8.623828938518825,-7.881943979736366,6.208063769879161
-9.444831547157918,-4.325502419492508,7.113069245212694,5.907843052541345
10.23169743740305,3.488364922680311,-6.326203354967559,7.397155074377405
-2.517295151218633,3.515160354666041,-6.426085302915729,-6.718185117367813
3.345357126480858,9.109336790651581,-6.887988345552997,-7.448564001719032
7.880027586675912,8.580148276874075,5.464262418036249,-7.977752515496539
-7.771404075810453,-9.467459741693647,8.78649671656016,-7.051694573053983
10.09097020824419,-2.595179604450294,7.675205039604521,7.63816586758356
10.55970663370768,-2.07956864408437,-5.998194158662934,8.153776827949484
-3.561744078483766,-3.285937037236589,-7.470534230180861,6.947408434797265
3.455005204184287,3.883205964068152,-6.778340267849567,7.791996115765246
-10.11577710949448,-10.05265304277111,-7.700011940854822,-7.636887874131445
2.668391488155279,-3.820992222060899,6.577181639852374,6.412353249972955
-3.528226700662087,-3.128120319485202,-7.437016852359182,7.105225152548652
-9.703782094138088,-9.598292256421127,-7.288016925498424,6.959608535949487
2.858009635969068,-9.474601229892794,-7.375335836064786,-7.05883606125313
5.217821262347217,3.488218492042907,9.126611414044312,-6.745126979990947
-4.016435647258041,3.721061976682008,6.216909824775813,7.629852128379103
9.869824854413116,3.828561569377937,-6.688075937957498,7.737351721075032
4.129166585887919,-10.7423876796398,8.037956737585015,5.815513112730812
2.934732562533405,-10.70813845519367,-7.298612909500449,5.849762337176947
-2.292856490349048,10.52359907803162,7.940488981684807,8.107833909391962
9.604477400437165,-2.548192041625261,-6.953423391933448,7.685153430408593
-8.964686421960312,-2.87702892242249,7.5932143704103,7.356316549611364
-3.121780622026085,2.784488818860659,-7.03057077372318,-7.448856653173195
4.6949851060342,-10.13270910837685,-5.538360365999654,-7.716943939737191
3.529850801690903,3.097368643967289,-6.703494670342951,-7.135976828066565
3.72200103772986,9.253071540938723,7.630791189426954,6.83730637229906
8.43096268095414,10.29721239996448,6.015197512314476,7.88144723132482
-10.6595311364641,-2.467036916761939,5.898369655906508,-6.375827068459034
-9.443171102364095,-3.538402127656574,-7.027405933724432,6.69494334437728
-11.49426731763323,-10.37086267337517,5.063633474737379,-7.955097504735511
-3.37827311677925,7.201542635610081,6.855072355254604,-9.356358156760532
-3.191120132672143,-8.86530780059401,7.042225339361711,-6.449542631954347
1.576104881242618,-2.776323311964839,-8.657240590791236,-6.685113463661934
-9.349631514496211,-5.070792252533471,7.208269277874402,5.162553219500382
9.814461347625489,9.061053441611238,7.398696178985825,6.645288272971575
-9.540980754848938,-2.061851066894429,-7.125215586209274,-5.970641218591524
-4.1895180497241,4.601260653359788,6.043827422309754,8.510050805056883
3.683631573897579,-9.634170921282273,-6.549713898136275,-7.218405752642608
8.422619529330408,10.03702085610326,-8.135281263040206,7.621255687463601
3.118678723927626,-2.470540863348196,7.027468875624722,7.762804608685658
-9.970868224453513,-10.51042293425982,-7.55510305581385,-8.094657765620161
-8.41543212143775,-2.420313777239054,-5.999666952798086,7.8130316947948
2.704104724057548,-4.429667864478391,6.612894875754643,5.803677607555463
3.1999618494361,10.05293341683581,-7.033383622597754,7.63716824819615
2.734086090036301,10.21989455352289,6.642876241733396,7.804129384883229
3.11901228523297,-2.553273705588317,-7.114333186800883,7.680071766445538
1.506589731519067,3.63655167949474,5.415379883216162,7.545341831191835
2.600548567774003,9.480415915647045,-7.632796904259852,-7.077484876723567
2.785468614823449,10.51019258941371,-7.447876857210406,8.094427420774043
-9.742136360148185,-10.14076399343579,6.815764432222427,-7.724998824796124
-3.079992106601629,-3.30952713888503,-6.988782258298724,-7.218317290582125
-3.398008250821925,-3.145778670503563,-7.30679840251902,7.087566801530292
-10.47422340466533,-3.703309611179209,-8.058458236025666,6.530035860854645
9.291367834217292,3.807037700602242,6.875602665577628,7.715827852299337
-2.99313642973498,-2.425232885695156,-6.901926581432075,7.808112586338699
-9.864667080289209,-4.152830679545997,6.693233712081404,6.080514792487858
9.995847557211752,-7.701793913060283,-6.562053235158861,-5.286028744420619
9.89182055457076,3.20254385554712,-6.666080237799853,-7.030801616486734
9.811251544334011,2.81253724176757,-6.746649248036602,-7.420808230266284
-9.610140517636065,-9.592256169965664,6.947760274734548,6.96564462240495
-9.560277060230197,-3.958514200277501,6.997623732140415,-7.867304351974596
-2.751790755106379,-3.278071919817154,-6.660580906803474,6.955273552216701
-2.47137347532831,3.085238581326024,-6.380163627025405,6.99402873302312
10.51376000010621,-3.117029582540891,-6.044140792264405,-7.025819734237986
10.04173339598169,2.659043871047952,-6.516167396388923,-7.574301600985902
-2.409221324649154,-9.605751195160293,7.8241241473847,-7.189986026520629
9.108114607894658,4.023572567405844,-7.449786184475954,7.932362719102939
3.853208680068883,9.131733193820551,7.761998831765979,-7.426167598550062
10.10459018504927,9.461919573655686,7.688825016409606,-7.095981218714926
-2.177388001849192,-2.415744523869675,-6.086178153546287,-6.32453467556677
-9.737766208174735,-8.474468387744345,-7.322001039535072,8.083432404626267
9.885373498410086,9.974586461960039,-6.672527293960527,-6.583314330410575
2.738553649342888,-2.18205039933483,-7.494791822690966,8.051295072699023
3.215124044249086,3.731303546561233,7.123914195946182,-6.502041925472621
-2.788770342396068,2.938933223831932,-6.697560494093163,-7.294412248201922
9.666865355061717,3.305715575234285,-6.891035437308896,-6.927629896799569
10.16528056601712,10.42393841980181,-6.392620226353494,8.008173251162145
-2.752435799525426,-10.13144005822261,-6.661225951222522,6.426460734148002
3.692486867374031,-2.952361517158603,7.601277019071127,7.280983954875251
